1503446331629,54.0385352361
1503446331670,64.8665959291
1503446331734,64.7723336149
1503446331772,67.0935924507
1503446331841,66.943762543
1503446331892,66.951342152
1503446331935,66.7456334079
1503446331974,66.7458166506
1503446332017,67.2775718387
1503446332137,65.3914470894
1503446332205,65.3789894274
1503446332244,66.8318901273
1503446332289,66.8371305828
1503446332331,52.6775682174
1503446332369,52.6638429382
1503446332413,55.1672055162
1503446332465,55.4714898981
1503446332537,55.4767609094
1503446332577,66.9973557326
1503446332618,67.0006944532
1503446332657,64.277084065
1503446332697,63.9985589829
1503446332735,63.8970027542
1503446332799,66.2325294894
1503446332839,66.3698032746
1503446332882,66.3596137149
1503446332921,64.5485506263
1503446332959,64.459043136
1503446333002,67.6896890613
1503446333053,61.2926347861
1503446333108,61.0958726404
1503446333156,66.3680320598
1503446333251,68.2928310208
1503446333294,68.2932176137
1503446333345,66.9667453396
1503446333386,64.9629529065
1503446333435,65.0118051168
1503446333476,54.8219214131
1503446333512,55.1726436062
1503446333581,56.5510854392
1503446333621,56.5431657262
1503446333664,56.5437995006
1503446333702,66.3977319302
1503446333743,66.8572716531
1503446333796,66.8596160258
1503446333838,64.6616301791
1503446333988,66.7100707723
1503446334033,66.7197568752
1503446334071,64.9444726837
1503446334126,64.9444726837
1503446334164,68.3904453463
1503446334227,68.5468584549
1503446334288,67.912660225
1503446334325,58.8404609365
1503446334365,67.1172744032
1503446334403,63.8742146714
1503446334439,68.333072681
1503446334486,68.3282732602
1503446334544,62.1850312678
1503446334588,68.4703088237
1503446334642,68.4658440901
1503446334686,65.4647563051
1503446334725,58.9319463294
1503446334763,54.4484211153
1503446334814,67.2695490756
1503446334867,65.5176510187
1503446334910,65.5351812717
1503446334966,57.2104878834
1503446335005,57.1992384471
1503446335043,65.1417253216
1503446335086,65.3108272694
1503446335129,65.3158733826
1503446335170,65.0432907456
1503446335225,66.0105284406
1503446335272,66.0119493171
1503446335312,68.0925389969
1503446335349,65.9203191326
1503446335390,66.1830648577
1503446335431,68.3856892042
1503446335473,68.4242935252
1503446335515,68.3688714331
1503446335558,66.4029568641
1503446335601,66.2209728295
1503446335640,63.7359970473
1503446335684,67.6347446431
1503446335732,67.6347446431
1503446335789,65.3799109628
1503446335834,65.3844215136
1503446335878,58.8617981543
1503446335947,64.8746691539
1503446335987,64.8747931877
1503446336025,63.1534957362
1503446336091,67.2505780916
1503446336130,67.2513569455
1503446336170,66.0496717351
1503446336210,67.3941008475
1503446336261,67.4939111821
1503446336315,68.9035628195
1503446336353,68.9035628195
1503446336405,69.3497125443
1503446336455,69.3424424492
1503446336496,69.3457812943
1503446336581,68.9355089647
1503446336621,68.5538091873
1503446336660,68.5538091873
1503446336701,60.1564363375
1503446336755,68.5662920409
1503446336799,68.5655188371
1503446336839,64.8581994947
1503446336880,64.8586555656
1503446336916,59.8324072327
1503446336975,67.1150648397
1503446337017,67.1061886553
1503446337058,66.0669653777
1503446337126,68.3713846022
1503446337163,65.8918156775
1503446337205,69.3960934419
1503446337245,69.3897758782
1503446337314,70.2802368175
1503446337354,70.270926047
1503446337406,70.2687145342
1503446337454,69.9140727405
1503446337492,66.6750243522
1503446337553,66.6750243522
1503446337594,70.4676169862
1503446337705,69.9795597394
1503446337762,69.9791706164
1503446337809,66.6734033548
1503446337848,66.2356593002
1503446337889,67.3676890895
1503446337926,65.1185467875
1503446337968,65.1214884612
1503446338009,60.1745118768
1503446338080,65.1163995127
1503446338155,65.1569449005
1503446338197,68.0749910038
1503446338237,64.2988455167
1503446338289,64.2823548021
1503446338333,68.0202124145
1503446338373,68.0316811902
1503446338430,69.4660646242
1503446338472,65.6644133091
1503446338538,66.103800657
1503446338580,70.3555596028
1503446338635,69.1440995556
1503446338682,69.1424212606
1503446338723,68.5144942819
1503446338780,68.0255341809
1503446338826,66.8155132093
1503446338865,66.8251683185
1503446338907,66.7863656521
1503446338963,56.0391004744
1503446339006,56.763252931
1503446339050,63.3829224367
1503446339107,62.9807952821
1503446339146,59.0738033776
1503446339213,58.943687005
1503446339253,61.2330586896
1503446339325,61.3688421929
1503446339369,67.2994562269
1503446339424,54.9477827943
1503446339462,56.332065414
1503446339506,67.2151163881
1503446339547,69.0440657756
1503446339588,69.0436195676
1503446339644,66.3693749189
1503446339710,67.7584445683
1503446339788,67.7576887789
1503446339838,65.3277927068
1503446339889,65.2780617025
1503446339930,67.0563969721
1503446339983,67.9747703398
1503446340024,67.6393233595
1503446340082,67.4961192163
1503446340122,56.2349922462
1503446340166,56.3137751507
1503446340222,67.9131701335
1503446340282,68.2158662659
1503446340319,57.2948000917
1503446340367,56.9971238911
1503446340424,56.9942543802
1503446340465,66.8091398701
1503446340507,64.9209720943
1503446340547,65.1448614623
1503446340597,67.9185745488
1503446340650,68.9351443
1503446340763,68.9336049859
1503446340806,67.4687415169
1503446340845,67.2287188594
1503446340888,69.0181063517
1503446340939,69.8686999807
1503446340982,69.8639238073
1503446341079,67.6554786427
1503446341122,69.4236156704
1503446341166,69.2746751069
1503446341210,69.7005000922
1503446341249,52.9418074084
1503446341289,53.0120830936
1503446341332,68.6488736379
1503446341377,68.6479098958
1503446341422,65.4907744531
1503446341472,55.9645129462
1503446341513,55.9645129462
1503446341555,65.0587224981
1503446341613,66.1094868603
1503446341671,66.1102601917
1503446341737,62.6289600416
1503446341796,62.6229226685
1503446341864,62.6372533592
1503446341905,63.5955252501
1503446341968,63.5871393603
1503446342021,62.0506337679
1503446342080,67.7484095214
1503446342119,67.7613656132
1503446342161,68.0488617569
1503446342223,67.5028657614
1503446342264,67.5059974444
1503446342321,67.9867234977
1503446342381,67.9837467308
1503446342427,66.7209329758
1503446342468,54.9057855386
1503446342519,54.9677998279
1503446342603,54.7276349882
1503446342658,59.2141718567
1503446342714,59.2135681958
1503446342778,55.0487928967
1503446342847,65.9995521491
1503446342903,65.9980334852
1503446342969,54.2908849455
1503446343044,54.2915143276
1503446343121,55.6608572191
1503446343180,67.0077926362
1503446343231,67.5336951535
1503446343298,64.9436444428
1503446343362,64.9530455245
1503446343422,65.1573441629
1503446343469,67.9808656424
1503446343516,67.9903380913
1503446343587,68.1931018569
1503446343632,68.193064559
1503446343679,68.1860507543
1503446343725,67.9933680465
1503446343834,64.5709859044
1503446343878,64.5849235801
1503446343941,54.0535824381
1503446343982,53.8339072962
1503446344030,53.8336263873
1503446344075,55.9252598806
1503446344123,55.9244747893
1503446344170,57.9489300001
1503446344218,52.6936720361
1503446344282,59.0580967726
1503446344608,52.8982398779
1503446344678,57.3369960146
1503446344724,57.3392119069
1503446344770,67.1042369715
1503446344897,66.7971781018
1503446344943,66.834575226
1503446345008,66.7285542852
1503446345057,66.4091991965
1503446345102,67.2691058893
1503446345155,65.8595070676
1503446345236,65.8508855151
1503446345286,52.7016062964
1503446345341,52.6992887182
1503446345390,54.9680413466
1503446345459,56.1991558153
1503446345501,56.1522055857
1503446345550,66.2469861389
1503446345600,66.2847419722
1503446345656,63.9998313542
1503446345718,64.073460981
1503446345793,63.9238418477
1503446345840,65.9604383953
1503446345910,66.3654183666
1503446345978,66.3542059562
1503446346031,64.7792052601
1503446346082,64.795350734
1503446346127,68.6069448161
1503446346188,61.0214209329
1503446346241,60.9725104655
1503446346312,68.3754673625
1503446346369,68.2960950453
1503446346430,68.2996035741
1503446346470,65.0975994026
1503446346551,64.9567824226
1503446346592,64.8985052793
1503446346649,54.9600486691
1503446346691,54.9672458235
1503446346732,57.2894709929
1503446346775,57.2895563978
1503446346825,57.2922007863
1503446346894,66.6455464208
1503446346965,66.000378435
1503446347017,66.000378435
1503446347058,64.5414368405
1503446347109,66.988955407
1503446347188,66.710860476
1503446347242,64.2540327198
1503446347290,64.2525812905
1503446347336,69.2991559297
1503446347398,68.134014249
1503446347472,68.1358032869
1503446347534,59.1216358226
1503446347575,65.7983211765
1503446347646,65.8035228186
1503446347696,68.7343324045
1503446347736,68.7343324045
1503446347782,63.0365580326
1503446347832,68.6025569423
1503446347879,68.480523645
1503446347925,64.914503181
1503446347972,59.2982866952
1503446348021,59.6979605411
1503446348075,67.2672129652
1503446348120,65.7810151517
1503446348176,65.8437113273
1503446348225,57.0199426056
1503446348290,57.1818471729
1503446348351,65.4266428929
1503446348406,65.4288314949
1503446348478,64.6024033568
1503446348529,65.3699654444
1503446348586,66.6213250163
1503446348631,66.6213250163
1503446348680,68.0632390218
1503446348744,65.9659983289
1503446348793,66.7097479928
1503446348837,68.3803822809
1503446348886,68.392384712
1503446348931,68.0849073192
1503446348976,68.5675715103
1503446349039,68.7152305753
1503446349082,66.2909263339
1503446349137,67.4049648346
1503446349182,67.4031587188
1503446349257,64.1744922984
1503446349331,64.1700514276
1503446349394,60.2364219843
1503446349442,64.940190659
1503446349488,64.9469585908
1503446349537,63.7271368015
1503446349591,67.2577684878
1503446349652,67.2591065502
1503446349713,65.6565925586
1503446349770,65.5515783282
1503446349822,65.9276354988
1503446349869,68.8945913327
1503446349922,68.8953609898
1503446349975,69.0197443741
1503446350039,69.016101069
1503446350146,69.0171517665
1503446350195,68.898405208
1503446350242,68.5202239824
1503446350289,68.5202239824
1503446350346,60.5468661116
1503446350394,68.259713202
1503446350440,68.259713202
1503446350486,55.757883475
1503446350537,55.757883475
1503446350589,57.2563034061
1503446350649,67.8484700978
1503446350707,67.8356499262
1503446350751,65.5593612234
1503446350801,66.7132838847
1503446350853,66.7210895996
1503446350917,69.0284625919
1503446350972,69.3494123401
1503446351012,70.2605198308
1503446351063,70.2569436817
1503446351115,70.2849365184
1503446351199,70.2541966743
1503446351257,67.6889530088
1503446351305,67.6889530088
1503446351366,69.9880547728
1503446351409,69.3316684328
1503446351457,69.3321622959
1503446351503,66.4026399195
1503446351549,66.3763669381
1503446351607,66.0347076346
1503446351676,63.9301800217
1503446351724,63.6775002716
1503446351772,60.0091036246
1503446351826,65.3807242786
1503446351876,65.3500312829
1503446351918,67.7865441827
1503446352018,64.1770337684
1503446352064,64.1390691871
1503446352114,68.0105493439
1503446352161,68.0175138506
1503446352203,70.2008417919
1503446352244,66.9784396468
1503446352288,66.9806089485
1503446352381,70.4005784574
1503446352439,69.4541803345
1503446352481,69.454957118
1503446352535,67.6259663437
1503446352575,68.0285888354
1503446352619,67.5344712893
1503446352671,67.4841835461
1503446352715,67.4910324353
1503446352774,56.0041498019
1503446352839,56.9639804499
1503446352888,66.0275711382
1503446352950,61.6722901265
1503446353012,59.1031901694
1503446353071,58.8696202102
1503446353132,65.5298022291
1503446353183,65.5409342993
1503446353229,66.9669903688
1503446353272,54.9568412016
1503446353330,56.5208603499
1503446353375,67.1841248044
1503446353420,69.0403218918
1503446353498,69.0395522348
1503446353552,66.4327616382
1503446353604,67.7238415912
1503446353681,67.7245973805
1503446353744,65.5758380247
1503446353806,65.576215425
1503446353855,67.3314188207
1503446353902,67.975710457
1503446353958,67.7492789181
1503446354010,67.5957098089
1503446354061,56.1867855833
1503446354111,56.3611309928
1503446354173,68.2213742688
1503446354219,66.1870922627
1503446354265,56.9950022074
1503446354326,57.0037264989
1503446354371,56.9947255582
1503446354417,66.8082406991
1503446354527,65.2755409742
1503446354621,65.2737245069
1503446354670,68.9004732727
1503446354729,69.0523646678
1503446354781,69.0484635262
1503446354841,67.2030961168
1503446354885,67.5895056926
1503446354947,69.4987094906
1503446354994,69.845107584
1503446355059,69.8474210898
1503446355108,67.7562860344
1503446355169,69.4127559863
1503446355212,69.3048724628
1503446355275,69.6344262062
1503446355326,53.0125188422
1503446355392,67.8424212723
1503446355454,68.6166066887
1503446355523,68.6241053604
1503446355569,65.7800063138
1503446355623,56.0743807609
1503446355671,56.0713968648
1503446355756,65.145426944
1503446355809,65.6294544476
1503446355863,65.6286806947
1503446355913,62.6897731549
1503446355960,62.6866919962
1503446356008,62.8649346431
1503446356076,62.7215806507
1503446356133,62.3380342558
1503446356179,62.561321291
1503446356230,67.7548988818
1503446356272,67.7438005022
1503446356319,68.2618050825
1503446356377,68.3452619682
1503446356432,68.3624117244
1503446356478,68.2650007653
1503446356527,68.2857241309
1503446356605,66.3597938093
1503446356655,54.8345287729
1503446356715,55.1751641825
1503446356783,54.7257911124
1503446356867,58.5346699943
1503446356915,58.5357854482
1503446356963,54.8291779491
1503446357011,65.6299015474
1503446357084,65.628701527
1503446357133,54.4622280827
1503446357200,54.4630209813
1503446357248,55.1607421828
1503446357310,67.172801337
1503446357357,67.499806218
1503446357413,64.092847167
1503446357459,65.2298806644
1503446357504,64.6202660551
1503446357552,68.017042813
1503446357608,68.0195487129
1503446357651,68.1788405833
1503446357703,68.175180096
1503446357749,68.1674452411
1503446357796,67.9569138693
1503446357851,64.889630687
1503446357924,64.8872243762
1503446357979,54.2946629879
1503446358051,54.1707737525
1503446358108,54.1817555377
1503446358149,57.3025276018
1503446358198,55.9373214823
1503446358245,58.3710359589
1503446358293,60.4878500606
1503446358341,59.7476298333
1503446358400,52.8051144428
1503446358458,64.6286031949
1503446358505,64.6279370063
1503446358553,67.1206365442
1503446358600,66.9746370737
1503446358651,67.0745366214
1503446358714,66.7728458639
1503446358775,66.7652866067
1503446358854,67.2727449664
1503446358908,65.5294641597
1503446358977,65.5196057994
1503446359041,66.8272176904
1503446359121,66.8792733281
1503446359179,52.7272599776
1503446359224,52.733567357
1503446359267,61.0927838413
1503446359312,56.1078509346
1503446359380,56.3456347975
1503446359441,66.9378543905
1503446359518,66.9447959887
1503446359568,63.8624203517
1503446359614,63.5763632224
1503446359664,63.9171290463
1503446359707,66.11078325
1503446359756,66.3732502605
1503446359804,66.7483402236
1503446359878,64.871027551
1503446359926,64.8638120793
1503446359970,68.9689320059
1503446360010,61.2758818972
1503446360056,61.5852466171
1503446360117,68.1241301209
1503446360169,68.5933324778
1503446360244,68.5916108987
1503446360318,66.6301841801
1503446360368,64.8914294127
1503446360414,65.2426975311
1503446360455,55.702900761
1503446360516,55.7027973432
1503446360558,56.5755083576
1503446360614,56.5748207571
1503446360658,56.5741983318
1503446360698,63.150017405
1503446360743,65.9950655068
1503446360784,65.7831845534
1503446360851,65.0088558836
1503446360918,66.1322357582
1503446360963,66.1336099008
1503446361018,63.991980852
1503446361060,63.9921637191
1503446361109,67.4949788907
1503446361149,68.4604729937
1503446361197,68.1812552239
1503446361245,59.0705195116
1503446361288,65.6710187401
1503446361330,65.2333260122
1503446361416,68.9470698756
1503446361463,68.9455305615
1503446361523,62.2013547321
1503446361566,61.5912045213
1503446361640,61.4444208075
1503446361682,65.355677281
1503446361740,59.1203988408
1503446361787,53.59996581
1503446361829,67.2329402515
1503446361880,65.7980053765
1503446361924,65.8105055648
1503446361979,56.7772943038
1503446362043,57.1702836209
1503446362112,65.1424731481
1503446362168,65.5222952686
1503446362219,65.5210146019
1503446362269,65.588295234
1503446362320,67.0779531827
1503446362375,67.0752923
1503446362441,68.0773883411
1503446362489,66.8361484899
1503446362543,66.8624021184
1503446362592,68.389803342
1503446362651,68.3828423305
1503446362705,68.0956449948
1503446362771,66.2220445938
1503446362830,60.2038211317
1503446362912,65.1297684429
1503446362989,66.9780977224
1503446363043,66.9780977224
1503446363100,64.9286959682
1503446363143,64.927796908
1503446363202,57.7587947209
1503446363254,64.7875354067
1503446363319,64.7867732509
1503446363365,63.5898250483
1503446363426,67.2522393457
1503446363492,67.253771631
1503446363538,65.6144388039
1503446363587,65.8411930152
1503446363650,65.8411930152
1503446363723,68.9109972644
1503446363774,68.9080225526
1503446363839,69.0310498885
1503446363883,69.0267412804
1503446363953,69.029372192
1503446364002,68.9185180279
1503446364060,68.1636619961
1503446364118,68.1636619961
1503446364164,60.175647167
1503446364233,68.5931325284
1503446364281,68.5931325284
1503446364328,57.786055528
1503446364392,57.7805790086
1503446364443,54.9845962893
1503446364509,66.0714493108
1503446364551,66.0587822548
1503446364594,65.4301497921
1503446364644,65.8350641851
1503446364722,65.8406675781
1503446364767,69.347206985
1503446364810,69.3471962034
1503446364867,70.3072039829
1503446364915,70.2789673105
1503446364962,70.2631777319
1503446365003,69.9150909417
1503446365068,66.9733519516
1503446365118,66.9938128171
1503446365167,70.1556311471
1503446365240,69.3151203575
1503446365306,69.3224608089
1503446365354,66.8307896733
1503446365414,66.7580761012
1503446365466,66.2271146615
1503446365514,64.3168488773
1503446365568,64.3176236791
1503446365639,64.7220768077
1503446365683,64.2735828171
1503446365743,64.4203337966
1503446365797,68.1060557767
1503446365845,63.8863055783
1503446365891,64.9300817754
1503446365961,68.0149896277
1503446366010,68.0142949503
1503446366072,69.5226020015
1503446366131,66.5037276508
1503446366173,66.5019359778
1503446366292,70.0864323015
1503446366342,69.4588462365
1503446366420,69.4535766388
1503446366480,67.6878878338
1503446366540,67.6979778239
1503446366591,66.6012051961
1503446366652,66.5992079985
1503446366720,66.6017030215
1503446366761,56.1355902076
1503446366816,56.3894853353
1503446366860,56.7379916942
1503446366905,60.3271808918
1503446366956,58.3736632248
1503446367018,58.3612310422
1503446367066,61.3781776194
1503446367115,60.8745050458
1503446367164,67.3088906647
1503446367218,55.0435953447
1503446367282,55.0915427497
1503446367350,67.1962485498
1503446367410,69.0622509943
1503446367467,69.0622509943
1503446367568,66.0862041531
1503446367630,68.0772007799
1503446367703,68.0779602261
1503446367760,67.3538824074
1503446367809,67.3506313037
1503446367861,67.3869733623
1503446367908,67.721314466
1503446367952,67.7225375724
1503446368001,64.1717599219
1503446368067,55.9349264299
1503446368120,56.0671845201
1503446368179,68.2416808034
1503446368226,68.2417251848
1503446368272,57.7577463109
1503446368339,57.5447997752
1503446368413,57.2410447797
1503446368459,66.7410287118
1503446368530,65.3027735187
1503446368580,65.2933358308
1503446368625,68.6716357572
1503446368669,69.2078649386
1503446368711,69.2120889029
1503446368771,66.8228296937
1503446368818,66.8611607026
1503446368866,69.3953248581
1503446368910,69.8675936263
1503446368953,69.8621868407
1503446369007,67.8148650815
1503446369053,69.4293085504
1503446369103,69.2950509394
1503446369153,69.6411648284
1503446369209,53.012699999
1503446369257,52.5843695663
1503446369304,68.6741725497
1503446369360,68.6457640502
1503446369417,65.831491876
1503446369462,55.8769360449
1503446369507,55.8771482879
1503446369550,65.0837592519
1503446369608,65.5257378998
1503446369647,65.5254332535
1503446369720,62.8721732457
1503446369768,62.8681851343
1503446369812,62.6967320974
1503446369855,62.735442998
1503446369899,63.613041134
1503446369944,63.7322903684
1503446369986,67.7605323116
1503446370054,67.7589778192
1503446370097,67.6712442158
1503446370153,64.2395495334
1503446370217,64.2440483752
1503446370330,68.2882784666
1503446370416,67.9586446785
1503446370494,66.3605291525
1503446370555,55.1623342114
1503446370599,55.1583786436
1503446370668,54.9724881818
1503446370736,58.9008670932
1503446370796,58.9002065214
1503446370841,54.8463420934
1503446370898,65.0412071126
1503446370964,65.0404580714
1503446371005,54.4775159737
1503446371059,54.4794474134
1503446371115,66.1151479917
1503446371171,66.9780057905
1503446371233,67.0239538062
1503446371291,64.6205176408
1503446371333,65.0683520261
1503446371396,64.9202298368
1503446371471,68.009408066
1503446371519,67.9951283913
1503446371563,68.1732976334
1503446371622,68.1781558085
1503446371690,68.177700055
1503446371772,67.976741141
1503446371816,63.9592252882
1503446371870,63.9584547423
1503446371915,54.500763712
1503446371972,53.8524731007
1503446372043,53.8524731007
1503446372117,55.800600137
1503446372163,55.8791921596
1503446372213,57.851174814
1503446372262,59.9129352878
1503446372307,52.8506965159
1503446372353,53.2747065157
1503446372430,57.6496820889
1503446372474,57.4874014402
1503446372520,67.2200656852
1503446372565,66.2496116926
1503446372623,66.2228776586
1503446372685,66.739829786
1503446372767,66.743704214
1503446372819,67.2555753475
1503446372865,65.6381824991
1503446372929,65.6380104268
1503446372987,52.6996285815
1503446373048,52.6994543511
1503446373112,54.7622276605
1503446373179,56.1709890943
1503446373227,56.2041711148
1503446373275,66.284003673
1503446373327,66.2830791381
1503446373369,63.9445465513
1503446373429,63.9156386924
1503446373474,63.824743472
1503446373516,66.1066371418
1503446373569,66.3563783656
1503446373612,66.7312674819
1503446373660,64.7565357995
1503446373701,65.133913326
1503446373767,68.9645099857
1503446373814,62.4155877183
1503446373860,62.4058534399
1503446373904,68.2666200904
1503446373957,68.5637830244
1503446374004,68.5660440688
1503446374047,66.3639873968
1503446374103,64.9993565594
1503446374154,64.938051234
1503446374198,55.3654723488
1503446374241,55.3445659958
1503446374305,56.7799252328
1503446374386,56.7754163453
1503446374475,56.7747567062
1503446374551,57.521999885
1503446374594,64.8998045279
1503446374635,64.7439384164
1503446374695,65.0615013346
1503446374739,66.4621753195
1503446374781,66.4604599674
1503446374834,64.0320422641
1503446374887,64.1261700026
1503446374940,67.969982583
1503446374984,68.7516874605
1503446375050,68.7497414876
1503446375093,59.0239365234
1503446375153,66.103941308
1503446375211,66.1749842581
1503446375254,68.6940204374
1503446375321,68.6922388081
1503446375397,62.2397307679
1503446375467,68.6072090163
1503446375525,54.272153624
1503446375580,66.5171860203
1503446375630,59.3542315748
1503446375679,56.1250111489
1503446375745,67.2397956478
1503446375804,65.7246500816
1503446375866,65.5944787279
1503446375917,61.9262309565
1503446375969,61.7948788796
1503446376020,65.316675086
1503446376073,65.3747464842
1503446376137,65.3845380685
1503446376183,65.4347385626
1503446376231,66.6247821676
1503446376280,66.624989656
1503446376332,68.0644425059
1503446376387,65.747776572
1503446376455,65.8560520684
1503446376500,68.3816631533
1503446376570,68.3903505911
1503446376624,68.3976849205
1503446376691,66.2685931221
1503446376748,66.27362906
1503446376808,63.7693383011
1503446376862,67.627662248
1503446376916,67.6276219791
1503446376978,64.970437287
1503446377041,64.9736526762
1503446377100,57.7317814893
1503446377162,65.0703750782
1503446377225,65.0552278773
1503446377274,63.3615484912
1503446377341,67.2439557128
1503446377400,67.2447404125
1503446377482,65.5809513836
1503446377556,66.0357400641
1503446377610,66.0165696656
1503446377667,68.9060440441
1503446377740,68.926421156
1503446377804,69.3525718764
1503446377869,69.3501084612
1503446377939,69.3516620282
1503446377994,68.9256666272
1503446378045,68.4909045167
1503446378096,68.4901025447
1503446378161,60.1211260247
1503446378226,68.9025663717
1503446378324,68.9033431552
1503446378380,64.8699355676
1503446378441,55.2881251932
1503446378486,59.6164055453
1503446378541,67.0408072555
1503446378598,67.0179911336
1503446378648,66.0103384128
1503446378714,65.9419213252
1503446378791,65.9645566473
1503446378843,69.7252949465
1503446378892,69.7149239633
1503446378945,70.2703840257
1503446378998,69.944994024
1503446379054,70.2502289584
1503446379098,69.9011692692
1503446379148,67.3518322917
1503446379215,67.3466441551
1503446379261,69.9727334107
1503446379310,69.3295469046
1503446379358,69.3299734145
1503446379414,66.3208561411
1503446379472,66.3360307721
1503446379523,64.6061487867
1503446379572,65.2170147228
1503446379619,65.2170147228
1503446379686,64.7073033815
1503446379753,64.1783680353
1503446379824,64.9039808352
1503446379875,67.7969587491
1503446379936,64.3621160245
1503446379989,64.3028301091
1503446380060,68.0193022576
1503446380137,68.02022114
1503446380210,69.5699745322
1503446380256,66.5894417931
1503446380299,66.5926250991
1503446380342,70.0724558054
1503446380420,69.7765880938
1503446380506,69.1339152714
1503446380628,68.24785718
1503446380678,68.2484314396
1503446380727,67.1311401662
1503446380790,67.1184248216
1503446380836,67.1266959928
1503446380883,56.0096089002
1503446380930,56.3676022025
1503446380986,56.3575368638
1503446381063,61.6982709197
1503446381124,58.3954565367
1503446381171,58.3770569404
1503446381217,65.906739103
1503446381265,65.8165586405
1503446381319,66.6732840212
1503446381361,55.0508057209
1503446381432,55.0613846426
1503446381489,67.2560756901
1503446381534,69.0520058585
1503446381587,69.0542004538
1503446381647,66.7174928387
1503446381691,68.027325362
1503446381740,68.0280848082
1503446381811,65.2406651281
1503446381866,65.2039386335
1503446381912,67.5286371629
1503446382034,67.7399552813
1503446382092,67.8026123605
1503446382169,67.7066836037
1503446382214,56.2456883952
1503446382289,55.9501942364
1503446382336,67.9498305688
1503446382380,67.92571608
1503446382425,57.2997346553
1503446382472,57.5932317144
1503446382515,57.3020644753
1503446382565,66.8200435263
1503446382611,64.7336822293
1503446382665,64.7276267038
1503446382736,68.8055888371
1503446382806,69.0810813185
1503446382850,69.0801828314
1503446382896,66.8681354976
1503446382938,67.0248415404
1503446382994,68.9865840684
1503446383037,69.8647583724
1503446383080,69.866578744
1503446383129,67.9531453279
1503446383218,69.3316834553
1503446383263,69.2851238556
1503446383325,69.6011495346
1503446383390,53.031193858
1503446383445,53.1121222976
1503446383488,68.6576436917
1503446383541,68.6552587094
1503446383587,66.6887524373
1503446383650,56.1339032995
1503446383700,56.1632556281
1503446383758,66.1733813079
1503446383804,65.9081795246
1503446383867,65.9081258304
1503446383921,63.1427556468
1503446383970,63.1449639252
1503446384016,62.8348919767
1503446384083,63.6007199787
1503446384133,63.7996530744
1503446384196,62.9215120409
1503446384256,67.7581724003
1503446384298,67.7622243941
1503446384348,68.2392159077
1503446384389,65.0702324062
1503446384449,65.0687290282
1503446384512,67.986581767
1503446384560,67.9705773982
1503446384627,66.0771314486
1503446384708,55.1595775689
1503446384758,55.1479231045
1503446384812,55.021017077
1503446384868,59.1635402347
1503446384928,59.1622138692
1503446384974,54.856025363
1503446385021,65.9240578322
1503446385066,65.9232985003
1503446385112,54.4321629042
1503446385183,54.4308836812
1503446385232,55.1902217073
1503446385291,67.528362486
1503446385355,67.8275129568
1503446385401,64.401129518
1503446385448,65.5179482546
1503446385499,64.9339279716
1503446385544,67.7133322058
1503446385616,67.7228239361
1503446385669,68.1922071174
1503446385712,67.9341331171
1503446385758,67.9378219204
1503446385813,68.0092997474
1503446385874,64.3916955454
1503446385939,64.3900262701
1503446386003,54.3178431698
1503446386053,53.8467536094
1503446386099,53.8467536094
1503446386150,55.8267518303
1503446386195,55.7720245025
1503446386241,56.8126398743
1503446386300,52.5950688076
1503446386345,52.4155824061
1503446386403,53.2818077802
1503446386451,63.9911089246
1503446386498,63.9903863894
1503446386546,67.2196003884
1503446386592,66.7353913195
1503446386656,66.5216406335
1503446386702,66.7278631037
1503446386749,66.7191729712
1503446386800,67.2823970554
1503446386892,65.3656604153
1503446386954,65.3720642432
1503446386998,66.8201893228
1503446387053,66.8582293569
1503446387122,52.7163579548
1503446387171,52.6689577027
1503446387275,54.9908233343
1503446387328,56.29252713
1503446387376,56.2341151588
1503446387436,66.2929668141
1503446387482,66.293773037
1503446387542,63.9754270088
1503446387590,64.1077180194
1503446387651,64.0174550972
1503446387695,66.419258478
1503446387739,66.3536742477
1503446387788,66.3601614504
1503446387839,64.1552249179
1503446387883,64.1134377038
1503446387928,68.3071105498
1503446387976,61.3533331036
1503446388046,61.3566221472
1503446388107,67.4420967959
1503446388155,68.2996525502
1503446388205,68.3023955939
1503446388252,66.1419023376
1503446388297,64.8715624589
1503446388377,65.0183960363
1503446388431,56.3849300329
1503446388489,56.3629430027
1503446388557,56.5285980496
1503446388618,56.5258226346
1503446388703,56.5266012018
1503446388763,57.5328639382
1503446388826,66.4533859162
1503446388877,66.4533859162
1503446388952,64.7465661777
1503446389020,67.6763701513
1503446389088,67.6748308372
1503446389141,64.817692137
1503446389192,64.8169619283
1503446389242,69.048299396
1503446389305,68.7638605343
1503446389373,68.4416666815
1503446389436,59.1221944571
1503446389485,65.3808129189
1503446389538,65.4269548626
1503446389591,68.4119085637
1503446389654,68.4119085637
1503446389739,65.9786478302
1503446389808,67.6408896559
1503446389856,53.6215908153
1503446389902,65.0217763673
1503446389945,59.5075815033
1503446389990,59.2585305498
1503446390060,67.268026125
1503446390111,65.8515934777
1503446390160,65.850551376
1503446390207,56.9533065853
1503446390262,56.8975661246
1503446390314,64.2580843987
1503446390369,64.2681109608
1503446390421,64.2672569986
1503446390477,66.4965960866
1503446390524,66.7163124408
1503446390585,66.6826639324
1503446390637,68.0796840998
1503446390697,66.8778909608
1503446390750,66.9355168375
1503446390814,68.4228137696
1503446390868,68.4264787477
1503446390949,68.3828314533
